 2.776000000000E+01  -4.140314459801E-02  -4.130098596215E-02  -4.146976023912E-02
 2.777000000000E+01  -4.162129759789E-02  -4.164139926434E-02  -4.149803891778E-02
 2.778000000000E+01  -4.161044210196E-02  -4.127886518836E-02  -4.139554128051E-02
 2.779000000000E+01  -4.174946993589E-02  -4.162788018584E-02  -4.108466953039E-02
 2.780000000000E+01  -4.159627109766E-02  -4.129605367780E-02  -4.170334711671E-02
 2.781000000000E+01  -4.148491844535E-02  -4.125912487507E-02  -4.159627482295E-02
 2.782000000000E+01  -4.179133474827E-02  -4.127947986126E-02  -4.146178066730E-02
 2.783000000000E+01  -4.149213805795E-02  -4.148592054844E-02  -4.120709747076E-02
 2.784000000000E+01  -4.171120747924E-02  -4.141663387418E-02  -4.143448174000E-02
 2.785000000000E+01  -4.149438068271E-02  -4.174619168043E-02  -4.139947146177E-02
 2.786000000000E+01  -4.138304665685E-02  -4.133664444089E-02  -4.156897217035E-02
 2.787000000000E+01  -4.171811416745E-02  -4.149577394128E-02  -4.089927673340E-02
 2.788000000000E+01  -4.149213060737E-02  -4.131122678518E-02  -4.112892970443E-02
 2.789000000000E+01  -4.175075143576E-02  -4.150563105941E-02  -4.107889905572E-02
 2.790000000000E+01  -4.183252155781E-02  -4.163152724504E-02  -4.158503562212E-02
 2.791000000000E+01  -4.148618876934E-02  -4.149084538221E-02  -4.143982753158E-02
 2.792000000000E+01  -4.153458029032E-02  -4.150336980820E-02  -4.154383763671E-02
 2.793000000000E+01  -4.162128269672E-02  -4.157869145274E-02  -4.142958670855E-02
 2.794000000000E+01  -4.115271195769E-02  -4.177160933614E-02  -4.156858846545E-02
 2.795000000000E+01  -4.122450202703E-02  -4.162662848830E-02  -4.156353697181E-02
 2.796000000000E+01  -4.134284332395E-02  -4.149211198092E-02  -4.158994555473E-02
 2.797000000000E+01  -4.165555909276E-02  -4.167036339641E-02  -4.146936163306E-02
 2.798000000000E+01  -4.142463952303E-02  -4.143891483545E-02  -4.181003943086E-02
 2.799000000000E+01  -4.152764379978E-02  -4.148126393557E-02  -4.125778004527E-02
 2.800000000000E+01  -4.133624583483E-02  -4.156329855323E-02  -4.118303954601E-02
 2.801000000000E+01  -4.144599661231E-02  -4.156267642975E-02  -4.129731655121E-02
 2.802000000000E+01  -4.180875048041E-02  -4.160511493683E-02  -4.126937314868E-02
 2.803000000000E+01  -4.183252155781E-02  -4.182988032699E-02  -4.115336760879E-02
 2.804000000000E+01  -4.164078831673E-02  -4.145849123597E-02  -4.123577848077E-02
 2.805000000000E+01  -4.157883301377E-02  -4.139489680529E-02  -4.127825051546E-02
 2.806000000000E+01  -4.157967865467E-02  -4.164304211736E-02  -4.136622324586E-02
 2.807000000000E+01  -4.140578210354E-02  -4.173960536718E-02  -4.146051406860E-02
 2.808000000000E+01  -4.170335084200E-02  -4.169083386660E-02  -4.151321947575E-02
 2.809000000000E+01  -4.152824729681E-02  -4.198347777128E-02  -4.128380864859E-02
 2.810000000000E+01  -4.162354394794E-02  -4.156264290214E-02  -4.106963425875E-02
 2.811000000000E+01  -4.164625704288E-02  -4.131451249123E-02  -4.172445088625E-02
 2.812000000000E+01  -4.186804220080E-02  -4.194554314017E-02  -4.175997897983E-02
 2.813000000000E+01  -4.197980463505E-02  -4.154649004340E-02  -4.175479710102E-02
 2.814000000000E+01  -4.128521308303E-02  -4.144724458456E-02  -4.141563922167E-02
 2.815000000000E+01  -4.145482927561E-02  -4.146670177579E-02  -4.152246564627E-02
 2.816000000000E+01  -4.167832061648E-02  -4.179624840617E-02  -4.154091328382E-02
 2.817000000000E+01  -4.163446277380E-02  -4.159527644515E-02  -4.143966734409E-02
 2.818000000000E+01  -4.178147017956E-02  -4.170768335462E-02  -4.163815081120E-02
 2.819000000000E+01  -4.170954599977E-02  -4.166113212705E-02  -4.141930490732E-02
 2.820000000000E+01  -4.175213351846E-02  -4.119721427560E-02  -4.150895029306E-02
 2.821000000000E+01  -4.175379499793E-02  -4.143208265305E-02  -4.123562201858E-02
 2.822000000000E+01  -4.147160425782E-02  -4.149350523949E-02  -4.149668291211E-02
 2.823000000000E+01  -4.178738966584E-02  -4.150235652924E-02  -4.161349684000E-02
 2.824000000000E+01  -4.179358482361E-02  -4.136127606034E-02  -4.145685583353E-02
 2.825000000000E+01  -4.175972566009E-02  -4.172078147531E-02  -4.146810248494E-02
 2.826000000000E+01  -4.179524630308E-02  -4.168917238712E-02  -4.127861931920E-02
 2.827000000000E+01  -4.178249463439E-02  -4.150828719139E-02  -4.139755293727E-02
 2.828000000000E+01  -4.157517105341E-02  -4.144106805325E-02  -4.111051931977E-02
 2.829000000000E+01  -4.175707325339E-02  -4.158275201917E-02  -4.161042720079E-02
 2.830000000000E+01  -4.176463931799E-02  -4.146343842149E-02  -4.140905663371E-02
 2.831000000000E+01  -4.145750775933E-02  -4.142388701439E-02  -4.120215401053E-02
 2.832000000000E+01  -4.161397740245E-02  -4.132374376059E-02  -4.120316356421E-02
 2.833000000000E+01  -4.167896881700E-02  -4.140606150031E-02  -4.133258759975E-02
 2.834000000000E+01  -4.167440161109E-02  -4.161562398076E-02  -4.126018285751E-02
 2.835000000000E+01  -4.154708236456E-02  -4.159362614155E-02  -4.162029176950E-02
 2.836000000000E+01  -4.158767685294E-02  -4.148945957422E-02  -4.131214693189E-02
 2.837000000000E+01  -4.126534610987E-02  -4.157884791493E-02  -4.128481075168E-02
 2.838000000000E+01  -4.173860326409E-02  -4.131123423576E-02  -4.128945246339E-02
 2.839000000000E+01  -4.136494547129E-02  -4.122693464160E-02  -4.133525490761E-02
 2.840000000000E+01  -4.156858474016E-02  -4.125459864736E-02  -4.164138436317E-02
 2.841000000000E+01  -4.157026857138E-02  -4.156141355634E-02  -4.137419909239E-02
 2.842000000000E+01  -4.149212688208E-02  -4.165191575885E-02  -4.145151749253E-02
 2.843000000000E+01  -4.173103719950E-02  -4.149743169546E-02  -4.125094041228E-02
 2.844000000000E+01  -4.141437634826E-02  -4.145291820168E-02  -4.121072217822E-02
 2.845000000000E+01  -4.169149696827E-02  -4.165329039097E-02  -4.152345657349E-02
 2.846000000000E+01  -4.161371290684E-02  -4.174456000328E-02  -4.145444184542E-02
 2.847000000000E+01  -4.194326698780E-02  -4.172835126519E-02  -4.154748097062E-02
 2.848000000000E+01  -4.177978262305E-02  -4.142789542675E-02  -4.137645289302E-02
 2.849000000000E+01  -4.180751740932E-02  -4.159920662642E-02  -4.166909307241E-02
 2.850000000000E+01  -4.163220524788E-02  -4.114410653710E-02  -4.165949672461E-02
 2.851000000000E+01  -4.204008728266E-02  -4.157189279795E-02  -4.135534167290E-02
 2.852000000000E+01  -4.168718680739E-02  -4.144826158881E-02  -4.138595610857E-02
 2.853000000000E+01  -4.196727648377E-02  -4.138009250164E-02  -4.141830280423E-02
 2.854000000000E+01  -4.136393591762E-02  -4.157620295882E-02  -4.168158769608E-02
 2.855000000000E+01  -4.167073220015E-02  -4.152638465166E-02  -4.165389016271E-02
 2.856000000000E+01  -4.148616269231E-02  -4.145684465766E-02  -4.168677330017E-02
 2.857000000000E+01  -4.182001575828E-02  -4.123803600669E-02  -4.111151769757E-02
 2.858000000000E+01  -4.181735590100E-02  -4.122616350651E-02  -4.156492650509E-02
 2.859000000000E+01  -4.165290668607E-02  -4.124725610018E-02  -4.177753999829E-02
 2.860000000000E+01  -4.138327762485E-02  -4.145319014788E-02  -4.156633466482E-02
 2.861000000000E+01  -4.142423346639E-02  -4.137381911278E-02  -4.170965775847E-02
 2.862000000000E+01  -4.150361567736E-02  -4.153562337160E-02  -4.142093658447E-02
 2.863000000000E+01  -4.116254299879E-02  -4.135269299150E-02  -4.147033765912E-02
 2.864000000000E+01  -4.194452986121E-02  -4.111808910966E-02  -4.190695285797E-02
 2.865000000000E+01  -4.163322225213E-02  -4.117449000478E-02  -4.154011607170E-02
 2.866000000000E+01  -4.161145538092E-02  -4.134311154485E-02  -4.152245819569E-02
 2.867000000000E+01  -4.128646850586E-02  -4.131183773279E-02  -4.161268100142E-02
 2.868000000000E+01  -4.137013852596E-02  -4.138862341642E-02  -4.157086089253E-02
 2.869000000000E+01  -4.166176542640E-02  -4.152245447040E-02  -4.178106412292E-02
 2.870000000000E+01  -4.135861247778E-02  -4.176463186741E-02  -4.139721766114E-02
 2.871000000000E+01  -4.172179847956E-02  -4.162789881229E-02  -4.153462499380E-02
 2.872000000000E+01  -4.139162600040E-02  -4.155042022467E-02  -4.112203791738E-02
 2.873000000000E+01  -4.161721095443E-02  -4.128582403064E-02  -4.117305949330E-02
 2.874000000000E+01  -4.173963144422E-02  -4.166580364108E-02  -4.115170985460E-02
 2.875000000000E+01  -4.161370173097E-02  -4.165683314204E-02  -4.154999554157E-02
 2.876000000000E+01  -4.148122295737E-02  -4.139454290271E-02  -4.184504598379E-02
 2.877000000000E+01  -4.129603877664E-02  -4.152866452932E-02  -4.145092517138E-02
 2.878000000000E+01  -4.157619550824E-02  -4.147567972541E-02  -4.172877967358E-02
 2.879000000000E+01  -4.158769547939E-02  -4.179751127958E-02  -4.175506904721E-02
 2.880000000000E+01  -4.167957231402E-02  -4.176462069154E-02  -4.168489575386E-02
 2.881000000000E+01  -4.153558611870E-02  -4.149209707975E-02  -4.153372719884E-02
 2.882000000000E+01  -4.140638560057E-02  -4.160019382834E-02  -4.131351411343E-02
 2.883000000000E+01  -4.162128642201E-02  -4.133424907923E-02  -4.167667403817E-02
 2.884000000000E+01  -4.185164347291E-02  -4.149311035872E-02  -4.146608710289E-02
 2.885000000000E+01  -4.154257103801E-02  -4.132640361786E-02  -4.134285449982E-02
 2.886000000000E+01  -4.148187860847E-02  -4.144892841578E-02  -4.185387492180E-02
 2.887000000000E+01  -4.181168973446E-02  -4.166808724403E-02  -4.142298176885E-02
 2.888000000000E+01  -4.150402173400E-02  -4.172611236572E-02  -4.168224334717E-02
 2.889000000000E+01  -4.165824875236E-02  -4.158768057823E-02  -4.124385491014E-02
 2.890000000000E+01  -4.151815548539E-02  -4.182788729668E-02  -4.133993014693E-02
 2.891000000000E+01  -4.185755550861E-02  -4.177049174905E-02  -4.160413518548E-02
 2.892000000000E+01  -4.177717491984E-02  -4.127103090286E-02  -4.155674949288E-02
 2.893000000000E+01  -4.148717969656E-02  -4.159362241626E-02  -4.146544635296E-02
 2.894000000000E+01  -4.152493551373E-02  -4.177513718605E-02  -4.127232730389E-02
 2.895000000000E+01  -4.184403643012E-02  -4.128355160356E-02  -4.140946269035E-02
 2.896000000000E+01  -4.157781600952E-02  -4.138569906354E-02  -4.147987812757E-02
 2.897000000000E+01  -4.143346473575E-02  -4.139262810349E-02  -4.125512018800E-02
 2.898000000000E+01  -4.132374003530E-02  -4.154914617538E-02  -4.143740981817E-02
 2.899000000000E+01  -4.174089059234E-02  -4.188691079617E-02  -4.086934030056E-02
 2.900000000000E+01  -4.155671969056E-02  -4.140186682343E-02  -4.121074452996E-02
 2.901000000000E+01  -4.162889719009E-02  -4.152740910649E-02  -4.137344658375E-02
 2.902000000000E+01  -4.175012558699E-02  -4.158727452159E-02  -4.107233881950E-02
 2.903000000000E+01  -4.150098934770E-02  -4.191785305738E-02  -4.162296280265E-02
 2.904000000000E+01  -4.147734493017E-02  -4.139289259911E-02  -4.154482483864E-02
 2.905000000000E+01  -4.129744321108E-02  -4.155139997602E-02  -4.128620028496E-02
 2.906000000000E+01  -4.175745695829E-02  -4.126078262925E-02  -4.153860732913E-02
 2.907000000000E+01  -4.171811789274E-02  -4.158236086369E-02  -4.164204746485E-02
 2.908000000000E+01  -4.140869528055E-02  -4.160311818123E-02  -4.143306985497E-02
 2.909000000000E+01  -4.178247600794E-02  -4.132893308997E-02  -4.138177633286E-02
 2.910000000000E+01  -4.197019338608E-02  -4.132375493646E-02  -4.139654710889E-02
 2.911000000000E+01  -4.171952232718E-02  -4.126345738769E-02  -4.159260913730E-02
 2.912000000000E+01  -4.148085042834E-02  -4.147001728415E-02  -4.133094102144E-02
 2.913000000000E+01  -4.156757146120E-02  -4.154941812158E-02  -4.145951569080E-02
 2.914000000000E+01  -4.174089804292E-02  -4.174870252609E-02  -4.124828428030E-02
 2.915000000000E+01  -4.163673892617E-02  -4.170830175281E-02  -4.164571315050E-02
 2.916000000000E+01  -4.170563071966E-02  -4.132047668099E-02  -4.147342592478E-02
 2.917000000000E+01  -4.159752279520E-02  -4.151094704866E-02  -4.160408675671E-02
 2.918000000000E+01  -4.121200740337E-02  -4.150855168700E-02  -4.123350232840E-02
 2.919000000000E+01  -4.173497483134E-02  -4.127620533109E-02  -4.149932414293E-02
 2.920000000000E+01  -4.193922504783E-02  -4.155505821109E-02  -4.131617769599E-02
 2.921000000000E+01  -4.136491194367E-02  -4.155203327537E-02  -4.127269610763E-02
 2.922000000000E+01  -4.178869351745E-02  -4.126738384366E-02  -4.116714373231E-02
 2.923000000000E+01  -4.170827940106E-02  -4.118039458990E-02  -4.123212024570E-02
 2.924000000000E+01  -4.143676161766E-02  -4.110264405608E-02  -4.127204790711E-02
 2.925000000000E+01  -4.159880056977E-02  -4.132249578834E-02  -4.149970412254E-02
 2.926000000000E+01  -4.183645173907E-02  -4.158275946975E-02  -4.124601557851E-02
 2.927000000000E+01  -4.175871238112E-02  -4.143450409174E-02  -4.105412960052E-02
 2.928000000000E+01  -4.188031703234E-02  -4.144266992807E-02  -4.163811728358E-02
 2.929000000000E+01  -4.151714593172E-02  -4.123046994209E-02  -4.127722978592E-02
 2.930000000000E+01  -4.157884418964E-02  -4.163078963757E-02  -4.163053259254E-02
 2.931000000000E+01  -4.125244915485E-02  -4.125548154116E-02  -4.179133847356E-02
 2.932000000000E+01  -4.130390658975E-02  -4.166088625789E-02  -4.133424162865E-02
 2.933000000000E+01  -4.167341068387E-02  -4.162788391113E-02  -4.151879996061E-02
 2.934000000000E+01  -4.158768057823E-02  -4.151738435030E-02  -4.167438298464E-02
 2.935000000000E+01  -4.168718680739E-02  -4.150994867086E-02  -4.177487641573E-02
 2.936000000000E+01  -4.169168323278E-02  -4.140480235219E-02  -4.130364209414E-02
 2.937000000000E+01  -4.164897277951E-02  -4.147494956851E-02  -4.169676452875E-02
 2.938000000000E+01  -4.141172021627E-02  -4.152145236731E-02  -4.172711819410E-02
 2.939000000000E+01  -4.148225113750E-02  -4.154584184289E-02  -4.165847972035E-02
 2.940000000000E+01  -4.118836671114E-02  -4.154485091567E-02  -4.174354299903E-02
 2.941000000000E+01  -4.140315577388E-02  -4.152107238770E-02  -4.183645546436E-02
 2.942000000000E+01  -4.154117405415E-02  -4.139161482453E-02  -4.171951860189E-02
 2.943000000000E+01  -4.148453101516E-02  -4.148677736521E-02  -4.167135432363E-02
 2.944000000000E+01  -4.165428131819E-02  -4.186186939478E-02  -4.148493707180E-02
 2.945000000000E+01  -4.120581969619E-02  -4.145684838295E-02  -4.162396118045E-02
 2.946000000000E+01  -4.149704426527E-02  -4.131908714771E-02  -4.143410548568E-02
 2.947000000000E+01  -4.151093587279E-02  -4.116421565413E-02  -4.135333746672E-02
 2.948000000000E+01  -4.134674742818E-02  -4.168817400932E-02  -4.138229414821E-02
 2.949000000000E+01  -4.169535636902E-02  -4.130198806524E-02  -4.141540825367E-02
 2.950000000000E+01  -4.148518666625E-02  -4.137871041894E-02  -4.125485196710E-02
 2.951000000000E+01  -4.144784435630E-02  -4.135534167290E-02  -4.151881858706E-02
 2.952000000000E+01  -4.143574461341E-02  -4.136129096150E-02  -4.170336574316E-02
 2.953000000000E+01  -4.155239090323E-02  -4.140843823552E-02  -4.158795997500E-02
 2.954000000000E+01  -4.155104979873E-02  -4.130123555660E-02  -4.152371734381E-02
 2.955000000000E+01  -4.140780121088E-02  -4.133977368474E-02  -4.164898023009E-02
 2.956000000000E+01  -4.126105085015E-02  -4.097308591008E-02  -4.165431112051E-02
 2.957000000000E+01  -4.154015332460E-02  -4.135861247778E-02  -4.173986986279E-02
 2.958000000000E+01  -4.169675707817E-02  -4.116195440292E-02  -4.185261577368E-02
 2.959000000000E+01  -4.146115481853E-02  -4.143474623561E-02  -4.183910787106E-02
 2.960000000000E+01  -4.172346368432E-02  -4.135537520051E-02  -4.192508757114E-02
 2.961000000000E+01  -4.151057824492E-02  -4.132539778948E-02  -4.169578477740E-02
 2.962000000000E+01  -4.139163717628E-02  -4.174622893333E-02  -4.159894213080E-02
 2.963000000000E+01  -4.103770479560E-02  -4.143676534295E-02  -4.170500859618E-02
 2.964000000000E+01  -4.123940691352E-02  -4.126345366240E-02  -4.163016006351E-02
 2.965000000000E+01  -4.155381768942E-02  -4.147693887353E-02  -4.176237061620E-02
 2.966000000000E+01  -4.149854928255E-02  -4.146835952997E-02  -4.154976084828E-02
 2.967000000000E+01  -4.165822640061E-02  -4.167362302542E-02  -4.161435738206E-02
 2.968000000000E+01  -4.142688959837E-02  -4.171361401677E-02  -4.163154214621E-02
 2.969000000000E+01  -4.138530045748E-02  -4.125118255615E-02  -4.174112528563E-02
 2.970000000000E+01  -4.135927930474E-02  -4.139922186732E-02  -4.145686700940E-02
 2.971000000000E+01  -4.166684672236E-02  -4.163381457329E-02  -4.150756821036E-02
 2.972000000000E+01  -4.122956842184E-02  -4.164670407772E-02  -4.174088686705E-02
 2.973000000000E+01  -4.134283214808E-02  -4.136531800032E-02  -4.139327630401E-02
 2.974000000000E+01  -4.152345657349E-02  -4.146935790777E-02  -4.149479791522E-02
 2.975000000000E+01  -4.161904007196E-02  -4.180258885026E-02  -4.151220619678E-02
 2.976000000000E+01  -4.147568345070E-02  -4.148984327912E-02  -4.168918356299E-02
 2.977000000000E+01  -4.137112200260E-02  -4.139286652207E-02  -4.171724990010E-02
 2.978000000000E+01  -4.127370193601E-02  -4.136168211699E-02  -4.151614755392E-02
 2.979000000000E+01  -4.164797440171E-02  -4.166973754764E-02  -4.163547232747E-02
 2.980000000000E+01  -4.187272489071E-02  -4.155607149005E-02  -4.166314378381E-02
 2.981000000000E+01  -4.150996357203E-02  -4.163379967213E-02  -4.151487350464E-02
 2.982000000000E+01  -4.168957099319E-02  -4.156657680869E-02  -4.178740829229E-02
 2.983000000000E+01  -4.164039716125E-02  -4.161005467176E-02  -4.166314005852E-02
 2.984000000000E+01  -4.158766567707E-02  -4.147201403975E-02  -4.123044759035E-02
 2.985000000000E+01  -4.140311479568E-02  -4.169413447380E-02  -4.155771806836E-02
 2.986000000000E+01  -4.137252643704E-02  -4.153763130307E-02  -4.163154214621E-02
 2.987000000000E+01  -4.177490621805E-02  -4.170927405357E-02  -4.181242734194E-02
 2.988000000000E+01  -4.142916575074E-02  -4.160612449050E-02  -4.169310629368E-02
 2.989000000000E+01  -4.131285101175E-02  -4.144963622093E-02  -4.140805453062E-02
 2.990000000000E+01  -4.116583988070E-02  -4.171091318130E-02  -4.136294499040E-02
 2.991000000000E+01  -4.124437272549E-02  -4.173821955919E-02  -4.158868268132E-02
 2.992000000000E+01  -4.127369448543E-02  -4.136395826936E-02  -4.153988137841E-02
 2.993000000000E+01  -4.138697311282E-02  -4.159793257713E-02  -4.144331812859E-02
 2.994000000000E+01  -4.125851765275E-02  -4.141703620553E-02  -4.202758893371E-02
 2.995000000000E+01  -4.170701280236E-02  -4.170295968652E-02  -4.142690077424E-02
 2.996000000000E+01  -4.137176647782E-02  -4.144499450922E-02  -4.168159514666E-02
 2.997000000000E+01  -4.142525047064E-02  -4.154750332236E-02  -4.145231470466E-02
 2.998000000000E+01  -4.110147804022E-02  -4.195643961430E-02  -4.168882966042E-02
 2.999000000000E+01  -4.129505157471E-02  -4.154280945659E-02  -4.160906374454E-02
 3.000000000000E+01  -4.131841659546E-02  -4.192610830069E-02  -4.157250747085E-02
 3.001000000000E+01  -4.155505448580E-02  -4.179976880550E-02  -4.146442934871E-02
 3.002000000000E+01  -4.141562804580E-02  -4.145066440105E-02  -4.173467308283E-02
 3.003000000000E+01  -4.075631126761E-02  -4.123743250966E-02  -4.115538299084E-02
 3.004000000000E+01  -4.151613637805E-02  -4.149046167731E-02  -4.142058268189E-02
 3.005000000000E+01  -4.138135537505E-02  -4.138406366110E-02  -4.138795658946E-02
 3.006000000000E+01  -4.140805080533E-02  -4.146976396441E-02  -4.174353182316E-02
 3.007000000000E+01  -4.152637347579E-02  -4.145221039653E-02  -4.148351028562E-02
 3.008000000000E+01  -4.159626364708E-02  -4.151447489858E-02  -4.141578450799E-02
 3.009000000000E+01  -4.144432023168E-02  -4.128355532885E-02  -4.125612229109E-02
 3.010000000000E+01  -4.169902205467E-02  -4.114577919245E-02  -4.195704311132E-02
 3.011000000000E+01  -4.147566109896E-02  -4.165291041136E-02  -4.145481809974E-02
 3.012000000000E+01  -4.121138900518E-02  -4.120176285505E-02  -4.140148311853E-02
 3.013000000000E+01  -4.135802015662E-02  -4.170602187514E-02  -4.141438752413E-02
 3.014000000000E+01  -4.164795950055E-02  -4.142323508859E-02  -4.139881208539E-02
 3.015000000000E+01  -4.159059002995E-02  -4.142983257771E-02  -4.158601537347E-02
 3.016000000000E+01  -4.153370857239E-02  -4.152639955282E-02  -4.187006130815E-02
 3.017000000000E+01  -4.160118848085E-02  -4.146545380354E-02  -4.165557026863E-02
 3.018000000000E+01  -4.129897058010E-02  -4.179751873016E-02  -4.148087650537E-02
 3.019000000000E+01  -4.118455946445E-02  -4.156100004911E-02  -4.169476404786E-02
 3.020000000000E+01  -4.166832193732E-02  -4.132540524006E-02  -4.153360053897E-02
 3.021000000000E+01  -4.175478219986E-02  -4.131387919188E-02  -4.156859591603E-02
 3.022000000000E+01  -4.174943268299E-02  -4.155341163278E-02  -4.158625006676E-02
 3.023000000000E+01  -4.154114425182E-02  -4.136394709349E-02  -4.154382646084E-02
 3.024000000000E+01  -4.135926812887E-02  -4.153496772051E-02  -4.149211198092E-02
 3.025000000000E+01  -4.155074805021E-02  -4.118898883462E-02  -4.172444716096E-02
 3.026000000000E+01  -4.131881520152E-02  -4.146482795477E-02  -4.163016378880E-02
 3.027000000000E+01  -4.174253344536E-02  -4.161764681339E-02  -4.160917922854E-02
 3.028000000000E+01  -4.146049916744E-02  -4.151055961847E-02  -4.130796343088E-02
 3.029000000000E+01  -4.166315868497E-02  -4.173202440143E-02  -4.140339791775E-02
 3.030000000000E+01  -4.161902889609E-02  -4.159455373883E-02  -4.121565446258E-02
 3.031000000000E+01  -4.147733375430E-02  -4.148025810719E-02  -4.164038598537E-02
 3.032000000000E+01  -4.134778678417E-02  -4.168691486120E-02  -4.165720194578E-02
 3.033000000000E+01  -4.163549467921E-02  -4.191192984581E-02  -4.135408625007E-02
 3.034000000000E+01  -4.160944372416E-02  -4.186287894845E-02  -4.133500903845E-02
 3.035000000000E+01  -4.129178076982E-02  -4.164631664753E-02  -4.147860780358E-02
 3.036000000000E+01  -4.137152805924E-02  -4.146808013320E-02  -4.122956469655E-02
 3.037000000000E+01  -4.182520508766E-02  -4.173429310322E-02  -4.160045087337E-02
 3.038000000000E+01  -4.129507392645E-02  -4.161167517304E-02  -4.171713069081E-02
 3.039000000000E+01  -4.159327596426E-02  -4.175731539726E-02  -4.184895008802E-02
 3.040000000000E+01  -4.145951569080E-02  -4.151218384504E-02  -4.189055413008E-02
 3.041000000000E+01  -4.167631268501E-02  -4.150499776006E-02  -4.156592488289E-02
 3.042000000000E+01  -4.137153178453E-02  -4.145192354918E-02  -4.164799302816E-02
 3.043000000000E+01  -4.163673147559E-02  -4.147794842720E-02  -4.154850915074E-02
 3.044000000000E+01  -4.158870503306E-02  -4.155734926462E-02  -4.117839410901E-02
 3.045000000000E+01  -4.169904813170E-02  -4.137937724590E-02  -4.147595167160E-02
 3.046000000000E+01  -4.146216437221E-02  -4.149973019958E-02  -4.138627275825E-02
 3.047000000000E+01  -4.172673076391E-02  -4.164695739746E-02  -4.154155030847E-02
 3.048000000000E+01  -4.152413830161E-02  -4.210406541824E-02  -4.130403324962E-02
 3.049000000000E+01  -4.151653870940E-02  -4.155873507261E-02  -4.114534333348E-02
 3.050000000000E+01  -4.165292158723E-02  -4.160716384649E-02  -4.130694642663E-02
 3.051000000000E+01  -4.164039343596E-02  -4.176855087280E-02  -4.134609177709E-02
 3.052000000000E+01  -4.178638756275E-02  -4.172243550420E-02  -4.122550413013E-02
 3.053000000000E+01  -4.209195077419E-02  -4.133193567395E-02  -4.106232151389E-02
 3.054000000000E+01  -4.184998199344E-02  -4.178149625659E-02  -4.112767800689E-02
 3.055000000000E+01  -4.132958129048E-02  -4.144965857267E-02  -4.149898141623E-02
 3.056000000000E+01  -4.167177155614E-02  -4.142422601581E-02  -4.162029176950E-02
 3.057000000000E+01  -4.147961735725E-02  -4.136661067605E-02  -4.186779633164E-02
 3.058000000000E+01  -4.144499078393E-02  -4.149995744228E-02  -4.125687479973E-02
 3.059000000000E+01  -4.179400950670E-02  -4.156656563282E-02  -4.157517850399E-02
 3.060000000000E+01  -4.129263386130E-02  -4.171193391085E-02  -4.164205119014E-02
 3.061000000000E+01  -4.150854423642E-02  -4.163055494428E-02  -4.146076738834E-02
 3.062000000000E+01  -4.145949706435E-02  -4.133059829473E-02  -4.163675010204E-02
 3.063000000000E+01  -4.133919253945E-02  -4.163913056254E-02  -4.129797220230E-02
 3.064000000000E+01  -4.123842716217E-02  -4.191556945443E-02  -4.144233465195E-02
 3.065000000000E+01  -4.149993136525E-02  -4.147467762232E-02  -4.142284765840E-02
 3.066000000000E+01  -4.130363836884E-02  -4.160577803850E-02  -4.139261320233E-02
 3.067000000000E+01  -4.131681099534E-02  -4.167468100786E-02  -4.142422601581E-02
 3.068000000000E+01  -4.125194996595E-02  -4.152411594987E-02  -4.157968983054E-02
 3.069000000000E+01  -4.162296280265E-02  -4.194325208664E-02  -4.127823188901E-02
 3.070000000000E+01  -4.149742051959E-02  -4.176954925060E-02  -4.155505821109E-02
 3.071000000000E+01  -4.138935729861E-02  -4.153822362423E-02  -4.138795286417E-02
 3.072000000000E+01  -4.151349514723E-02  -4.149477183819E-02  -4.166908562183E-02
 3.073000000000E+01  -4.122884944081E-02  -4.192341491580E-02  -4.181240499020E-02
 3.074000000000E+01  -4.156634956598E-02  -4.151940718293E-02  -4.142912849784E-02
 3.075000000000E+01  -4.140542075038E-02  -4.151854291558E-02  -4.169080406427E-02
 3.076000000000E+01  -4.145192354918E-02  -4.113653302193E-02  -4.158667474985E-02
 3.077000000000E+01  -4.117282107472E-02  -4.184568673372E-02  -4.160449653864E-02
 3.078000000000E+01  -4.130463674664E-02  -4.136194288731E-02  -4.202101379633E-02
 3.079000000000E+01  -4.171420261264E-02  -4.177389293909E-02  -4.172303527594E-02
 3.080000000000E+01  -4.157947748899E-02  -4.149578511715E-02  -4.166543856263E-02
 3.081000000000E+01  -4.133652523160E-02  -4.143308848143E-02  -4.117348417640E-02
 3.082000000000E+01  -4.181268811226E-02  -4.158542677760E-02  -4.187564924359E-02
 3.083000000000E+01  -4.159162193537E-02  -4.147101566195E-02  -4.182127490640E-02
 3.084000000000E+01  -4.169967025518E-02  -4.164206981659E-02  -4.171487689018E-02
 3.085000000000E+01  -4.146175831556E-02  -4.134484753013E-02  -4.162194207311E-02
 3.086000000000E+01  -4.179725050926E-02  -4.162029922009E-02  -4.188827797771E-02
 3.087000000000E+01  -4.186059162021E-02  -4.177223145962E-02  -4.187273234129E-02
 3.088000000000E+01  -4.151590541005E-02  -4.161765798926E-02  -4.169576987624E-02
 3.089000000000E+01  -4.159627482295E-02  -4.143081977963E-02  -4.163648188114E-02
 3.090000000000E+01  -4.134283587337E-02  -4.136292263865E-02  -4.169840365648E-02
 3.091000000000E+01  -4.117548465729E-02  -4.173468425870E-02  -4.160147532821E-02
 3.092000000000E+01  -4.115436226130E-02  -4.173202440143E-02  -4.151588305831E-02
 3.093000000000E+01  -4.122716560960E-02  -4.129504039884E-02  -4.123702645302E-02
