 2.519000000000E+01  -2.190718054771E-01  -2.183084934950E-01  -2.198370546103E-01
 2.520000000000E+01  -2.208014279604E-01  -2.176939100027E-01  -2.198985069990E-01
 2.521000000000E+01  -2.186380922794E-01  -2.181150466204E-01  -2.211307436228E-01
 2.522000000000E+01  -2.189509719610E-01  -2.179143875837E-01  -2.194206267595E-01
 2.523000000000E+01  -2.192048877478E-01  -2.178674191236E-01  -2.196739315987E-01
 2.524000000000E+01  -2.183181643486E-01  -2.185535281897E-01  -2.183739691973E-01
 2.525000000000E+01  -2.181310951710E-01  -2.194542586803E-01  -2.197871059179E-01
 2.526000000000E+01  -2.180752605200E-01  -2.185477763414E-01  -2.198674976826E-01
 2.527000000000E+01  -2.172728925943E-01  -2.187331020832E-01  -2.190759032965E-01
 2.528000000000E+01  -2.156842201948E-01  -2.192307114601E-01  -2.199497073889E-01
 2.529000000000E+01  -2.178508937359E-01  -2.191631495953E-01  -2.187495231628E-01
 2.530000000000E+01  -2.179004549980E-01  -2.205541431904E-01  -2.202263176441E-01
 2.531000000000E+01  -2.184852808714E-01  -2.197159379721E-01  -2.198480814695E-01
 2.532000000000E+01  -2.185951769352E-01  -2.199033796787E-01  -2.191501110792E-01
 2.533000000000E+01  -2.193718403578E-01  -2.193425446749E-01  -2.203246504068E-01
 2.534000000000E+01  -2.198461890221E-01  -2.198391258717E-01  -2.197108268738E-01
 2.535000000000E+01  -2.190929949284E-01  -2.194258272648E-01  -2.203472256660E-01
 2.536000000000E+01  -2.188885509968E-01  -2.175832539797E-01  -2.201502621174E-01
 2.537000000000E+01  -2.192372530699E-01  -2.188089787960E-01  -2.199320644140E-01
 2.538000000000E+01  -2.188260406256E-01  -2.184056639671E-01  -2.203996032476E-01
 2.539000000000E+01  -2.189197540283E-01  -2.185566425323E-01  -2.209770381451E-01
 2.540000000000E+01  -2.181178629398E-01  -2.179657965899E-01  -2.196968197823E-01
 2.541000000000E+01  -2.191018164158E-01  -2.188339531422E-01  -2.191552966833E-01
 2.542000000000E+01  -2.190244197845E-01  -2.184086591005E-01  -2.212210595608E-01
 2.543000000000E+01  -2.196965366602E-01  -2.194296717644E-01  -2.204059362411E-01
 2.544000000000E+01  -2.191436141729E-01  -2.195420712233E-01  -2.198202908039E-01
 2.545000000000E+01  -2.180499583483E-01  -2.187619507313E-01  -2.219718545675E-01
 2.546000000000E+01  -2.165635079145E-01  -2.193077504635E-01  -2.204075753689E-01
 2.547000000000E+01  -2.183613330126E-01  -2.189481854439E-01  -2.206836789846E-01
 2.548000000000E+01  -2.184146940708E-01  -2.194806635380E-01  -2.212581932545E-01
 2.549000000000E+01  -2.181408554316E-01  -2.192541509867E-01  -2.195192575455E-01
 2.550000000000E+01  -2.189227938652E-01  -2.187104970217E-01  -2.195065319538E-01
 2.551000000000E+01  -2.193029075861E-01  -2.195263206959E-01  -2.182897180319E-01
 2.552000000000E+01  -2.175575792789E-01  -2.187136262655E-01  -2.191191464663E-01
 2.553000000000E+01  -2.178990989923E-01  -2.203843444586E-01  -2.185284346342E-01
 2.554000000000E+01  -2.176614850760E-01  -2.181691080332E-01  -2.183274328709E-01
 2.555000000000E+01  -2.174903005362E-01  -2.192462235689E-01  -2.197017967701E-01
 2.556000000000E+01  -2.176324278116E-01  -2.179415971041E-01  -2.202362418175E-01
 2.557000000000E+01  -2.171858251095E-01  -2.192979454994E-01  -2.201577425003E-01
 2.558000000000E+01  -2.180468738079E-01  -2.191944122314E-01  -2.189483493567E-01
 2.559000000000E+01  -2.183819562197E-01  -2.196444869041E-01  -2.204688489437E-01
 2.560000000000E+01  -2.181585133076E-01  -2.202896028757E-01  -2.204220890999E-01
 2.561000000000E+01  -2.177765369415E-01  -2.201587706804E-01  -2.211199551821E-01
 2.562000000000E+01  -2.185894101858E-01  -2.205677628517E-01  -2.193506658077E-01
 2.563000000000E+01  -2.186226248741E-01  -2.193355262280E-01  -2.201163917780E-01
 2.564000000000E+01  -2.200606912374E-01  -2.192397564650E-01  -2.198181599379E-01
 2.565000000000E+01  -2.181171923876E-01  -2.193355858326E-01  -2.202391624451E-01
 2.566000000000E+01  -2.177587151527E-01  -2.187339663506E-01  -2.192424684763E-01
 2.567000000000E+01  -2.194125205278E-01  -2.179951071739E-01  -2.191667258739E-01
 2.568000000000E+01  -2.193345129490E-01  -2.170395404100E-01  -2.183271199465E-01
 2.569000000000E+01  -2.191237956285E-01  -2.176098972559E-01  -2.193680256605E-01
 2.570000000000E+01  -2.188874334097E-01  -2.189131975174E-01  -2.179760187864E-01
 2.571000000000E+01  -2.187263667583E-01  -2.199005484581E-01  -2.197137027979E-01
 2.572000000000E+01  -2.186354696751E-01  -2.187811285257E-01  -2.194289267063E-01
 2.573000000000E+01  -2.180703282356E-01  -2.187812775373E-01  -2.207373529673E-01
 2.574000000000E+01  -2.197443246841E-01  -2.189256995916E-01  -2.191401720047E-01
 2.575000000000E+01  -2.168982923031E-01  -2.192161232233E-01  -2.192217856646E-01
 2.576000000000E+01  -2.192706763744E-01  -2.187934070826E-01  -2.201772034168E-01
 2.577000000000E+01  -2.198794633150E-01  -2.194854319096E-01  -2.182302623987E-01
 2.578000000000E+01  -2.193058729172E-01  -2.200310677290E-01  -2.193556725979E-01
 2.579000000000E+01  -2.187389284372E-01  -2.179072797298E-01  -2.188715189695E-01
 2.580000000000E+01  -2.191609442234E-01  -2.172310501337E-01  -2.187688350677E-01
 2.581000000000E+01  -2.194124460220E-01  -2.196539938450E-01  -2.185980826616E-01
 2.582000000000E+01  -2.178758233786E-01  -2.180457264185E-01  -2.196546345949E-01
 2.583000000000E+01  -2.167727202177E-01  -2.188365161419E-01  -2.204557359219E-01
 2.584000000000E+01  -2.178740352392E-01  -2.192059308290E-01  -2.199713587761E-01
 2.585000000000E+01  -2.178461402655E-01  -2.191718667746E-01  -2.206829339266E-01
 2.586000000000E+01  -2.182370573282E-01  -2.191483080387E-01  -2.194535136223E-01
 2.587000000000E+01  -2.185809910297E-01  -2.196228653193E-01  -2.209878265858E-01
 2.588000000000E+01  -2.187243849039E-01  -2.176332026720E-01  -2.185704559088E-01
 2.589000000000E+01  -2.200255542994E-01  -2.183330953121E-01  -2.183230519295E-01
 2.590000000000E+01  -2.213573306799E-01  -2.165054231882E-01  -2.193273603916E-01
 2.591000000000E+01  -2.219401448965E-01  -2.189530134201E-01  -2.208914756775E-01
 2.592000000000E+01  -2.213537693024E-01  -2.174301296473E-01  -2.194989770651E-01
 2.593000000000E+01  -2.203966379166E-01  -2.180863320827E-01  -2.201241701841E-01
 2.594000000000E+01  -2.216245681047E-01  -2.166696786880E-01  -2.198032140732E-01
 2.595000000000E+01  -2.198233157396E-01  -2.161573171616E-01  -2.197037190199E-01
 2.596000000000E+01  -2.217966467142E-01  -2.172656804323E-01  -2.199321091175E-01
 2.597000000000E+01  -2.193529307842E-01  -2.169925421476E-01  -2.209738641977E-01
 2.598000000000E+01  -2.192061841488E-01  -2.167239636183E-01  -2.195323556662E-01
 2.599000000000E+01  -2.196092456579E-01  -2.174514234066E-01  -2.198083102703E-01
 2.600000000000E+01  -2.187171131372E-01  -2.170830816031E-01  -2.198677212000E-01
 2.601000000000E+01  -2.196279317141E-01  -2.173307090998E-01  -2.207057476044E-01
 2.602000000000E+01  -2.205671221018E-01  -2.173716276884E-01  -2.215478867292E-01
 2.603000000000E+01  -2.197901606560E-01  -2.173404693604E-01  -2.202867567539E-01
 2.604000000000E+01  -2.211905717850E-01  -2.177530527115E-01  -2.200995236635E-01
 2.605000000000E+01  -2.206863164902E-01  -2.194566577673E-01  -2.198238968849E-01
 2.606000000000E+01  -2.191529572010E-01  -2.191093266010E-01  -2.207531780005E-01
 2.607000000000E+01  -2.206646651030E-01  -2.175056934357E-01  -2.202761620283E-01
 2.608000000000E+01  -2.201025933027E-01  -2.191992849112E-01  -2.202600985765E-01
 2.609000000000E+01  -2.208871692419E-01  -2.186824381351E-01  -2.208798229694E-01
 2.610000000000E+01  -2.195742130280E-01  -2.187196910381E-01  -2.194730341434E-01
 2.611000000000E+01  -2.194844335318E-01  -2.188405245543E-01  -2.185573875904E-01
 2.612000000000E+01  -2.187171876431E-01  -2.178420275450E-01  -2.204283028841E-01
 2.613000000000E+01  -2.194917500019E-01  -2.177311927080E-01  -2.192259579897E-01
 2.614000000000E+01  -2.186395227909E-01  -2.193574011326E-01  -2.196654677391E-01
 2.615000000000E+01  -2.194770276546E-01  -2.193819284439E-01  -2.187913358212E-01
 2.616000000000E+01  -2.190757989883E-01  -2.192347943783E-01  -2.182245403528E-01
 2.617000000000E+01  -2.201057523489E-01  -2.182790338993E-01  -2.184537649155E-01
 2.618000000000E+01  -2.208438515663E-01  -2.196026146412E-01  -2.183115482330E-01
 2.619000000000E+01  -2.192724049091E-01  -2.192401438951E-01  -2.187772244215E-01
 2.620000000000E+01  -2.204023003578E-01  -2.190815359354E-01  -2.181882411242E-01
 2.621000000000E+01  -2.196235507727E-01  -2.195432931185E-01  -2.183577567339E-01
 2.622000000000E+01  -2.198908925056E-01  -2.191362977028E-01  -2.191312760115E-01
 2.623000000000E+01  -2.199941873550E-01  -2.197795957327E-01  -2.196213304996E-01
 2.624000000000E+01  -2.191026061773E-01  -2.165114134550E-01  -2.193787097931E-01
 2.625000000000E+01  -2.203329056501E-01  -2.189624905586E-01  -2.187570780516E-01
 2.626000000000E+01  -2.206841260195E-01  -2.199437469244E-01  -2.194629907608E-01
 2.627000000000E+01  -2.190587967634E-01  -2.186141610146E-01  -2.199681401253E-01
 2.628000000000E+01  -2.182698398829E-01  -2.192835509777E-01  -2.186803817749E-01
 2.629000000000E+01  -2.189414501190E-01  -2.189502716064E-01  -2.197056859732E-01
 2.630000000000E+01  -2.184088677168E-01  -2.196280509233E-01  -2.195935845375E-01
 2.631000000000E+01  -2.187252789736E-01  -2.188524752855E-01  -2.187208831310E-01
 2.632000000000E+01  -2.183028906584E-01  -2.182120680809E-01  -2.188478708267E-01
 2.633000000000E+01  -2.184985429049E-01  -2.171255201101E-01  -2.193069159985E-01
 2.634000000000E+01  -2.189142554998E-01  -2.168721258640E-01  -2.189462780952E-01
 2.635000000000E+01  -2.182085961103E-01  -2.173264175653E-01  -2.196680903435E-01
 2.636000000000E+01  -2.182204425335E-01  -2.183601856232E-01  -2.201224863529E-01
 2.637000000000E+01  -2.183501869440E-01  -2.181696593761E-01  -2.203560471535E-01
 2.638000000000E+01  -2.198527008295E-01  -2.182541489601E-01  -2.206744551659E-01
 2.639000000000E+01  -2.205721586943E-01  -2.187573909760E-01  -2.217825800180E-01
 2.640000000000E+01  -2.204070687294E-01  -2.177999913692E-01  -2.203720211983E-01
 2.641000000000E+01  -2.199264615774E-01  -2.191954553127E-01  -2.185789197683E-01
 2.642000000000E+01  -2.187839448452E-01  -2.178073972464E-01  -2.184691876173E-01
 2.643000000000E+01  -2.199998199940E-01  -2.180584818125E-01  -2.180673480034E-01
 2.644000000000E+01  -2.189532816410E-01  -2.176370024681E-01  -2.177293002605E-01
 2.645000000000E+01  -2.190709859133E-01  -2.164072543383E-01  -2.158766239882E-01
 2.646000000000E+01  -2.211078405380E-01  -2.165140956640E-01  -2.169737517834E-01
 2.647000000000E+01  -2.203323096037E-01  -2.164627462626E-01  -2.186493575573E-01
 2.648000000000E+01  -2.209502160549E-01  -2.173889577389E-01  -2.180893421173E-01
 2.649000000000E+01  -2.219311743975E-01  -2.169385552406E-01  -2.180998027325E-01
 2.650000000000E+01  -2.209413349628E-01  -2.169999778271E-01  -2.185337841511E-01
 2.651000000000E+01  -2.214443236589E-01  -2.187386453152E-01  -2.183415144682E-01
 2.652000000000E+01  -2.226374149323E-01  -2.193129360676E-01  -2.182502001524E-01
 2.653000000000E+01  -2.220171391964E-01  -2.179731875658E-01  -2.182832956314E-01
 2.654000000000E+01  -2.206114679575E-01  -2.187004834414E-01  -2.180576622486E-01
 2.655000000000E+01  -2.223972082138E-01  -2.181060016155E-01  -2.187769263983E-01
 2.656000000000E+01  -2.215635180473E-01  -2.176269441843E-01  -2.187888324261E-01
 2.657000000000E+01  -2.212490439415E-01  -2.180862128735E-01  -2.176344692707E-01
 2.658000000000E+01  -2.205739915371E-01  -2.200456261635E-01  -2.178580611944E-01
 2.659000000000E+01  -2.199968099594E-01  -2.181203365326E-01  -2.185585945845E-01
 2.660000000000E+01  -2.207980602980E-01  -2.183756232262E-01  -2.189765721560E-01
 2.661000000000E+01  -2.207446247339E-01  -2.198089063168E-01  -2.173838913441E-01
 2.662000000000E+01  -2.209324091673E-01  -2.191130220890E-01  -2.181295156479E-01
 2.663000000000E+01  -2.204115837812E-01  -2.178774327040E-01  -2.169150859118E-01
 2.664000000000E+01  -2.199111878872E-01  -2.187989056110E-01  -2.174062877893E-01
 2.665000000000E+01  -2.186314016581E-01  -2.189321666956E-01  -2.173232734203E-01
 2.666000000000E+01  -2.172219008207E-01  -2.197680026293E-01  -2.182250320911E-01
 2.667000000000E+01  -2.194188833237E-01  -2.187559157610E-01  -2.186327725649E-01
 2.668000000000E+01  -2.187311649323E-01  -2.183201164007E-01  -2.186734229326E-01
 2.669000000000E+01  -2.193921059370E-01  -2.198049128056E-01  -2.185978442430E-01
 2.670000000000E+01  -2.200923115015E-01  -2.192627191544E-01  -2.180653661489E-01
 2.671000000000E+01  -2.190648913383E-01  -2.172898352146E-01  -2.170529812574E-01
 2.672000000000E+01  -2.218929380178E-01  -2.194269448519E-01  -2.179167717695E-01
 2.673000000000E+01  -2.203266769648E-01  -2.197946161032E-01  -2.188036292791E-01
 2.674000000000E+01  -2.181790620089E-01  -2.189818024635E-01  -2.193329632282E-01
 2.675000000000E+01  -2.194980829954E-01  -2.176389992237E-01  -2.197044491768E-01
 2.676000000000E+01  -2.189236581326E-01  -2.188435792923E-01  -2.198867350817E-01
 2.677000000000E+01  -2.197668552399E-01  -2.181147038937E-01  -2.196265906096E-01
 2.678000000000E+01  -2.195090502501E-01  -2.174921333790E-01  -2.207313030958E-01
 2.679000000000E+01  -2.192221730947E-01  -2.164178043604E-01  -2.184605002403E-01
 2.680000000000E+01  -2.197061628103E-01  -2.163371741772E-01  -2.204370647669E-01
 2.681000000000E+01  -2.187852859497E-01  -2.166470140219E-01  -2.210195064545E-01
 2.682000000000E+01  -2.204018831253E-01  -2.169707715511E-01  -2.199025452137E-01
 2.683000000000E+01  -2.203748822212E-01  -2.171620726585E-01  -2.212781310081E-01
 2.684000000000E+01  -2.184353470802E-01  -2.171299606562E-01  -2.201858162880E-01
 2.685000000000E+01  -2.193597108126E-01  -2.171247452497E-01  -2.219328284264E-01
 2.686000000000E+01  -2.192859798670E-01  -2.165706157684E-01  -2.213516235352E-01
 2.687000000000E+01  -2.176980674267E-01  -2.176526337862E-01  -2.210181206465E-01
 2.688000000000E+01  -2.187724858522E-01  -2.174867242575E-01  -2.220890969038E-01
 2.689000000000E+01  -2.183424532413E-01  -2.160695493221E-01  -2.217210233212E-01
 2.690000000000E+01  -2.192492187023E-01  -2.166393846273E-01  -2.204727679491E-01
 2.691000000000E+01  -2.185717523098E-01  -2.162387073040E-01  -2.193154245615E-01
 2.692000000000E+01  -2.197108268738E-01  -2.165099978447E-01  -2.206049710512E-01
 2.693000000000E+01  -2.185122668743E-01  -2.162981331348E-01  -2.196138054132E-01
 2.694000000000E+01  -2.190413326025E-01  -2.165257632732E-01  -2.192505449057E-01
 2.695000000000E+01  -2.183379232883E-01  -2.183203995228E-01  -2.189500778913E-01
 2.696000000000E+01  -2.169124186039E-01  -2.188825160265E-01  -2.182731032372E-01
 2.697000000000E+01  -2.192052751780E-01  -2.190209478140E-01  -2.188206762075E-01
 2.698000000000E+01  -2.186073213816E-01  -2.197767943144E-01  -2.186417281628E-01
 2.699000000000E+01  -2.191130965948E-01  -2.198103815317E-01  -2.196111828089E-01
 2.700000000000E+01  -2.188139557838E-01  -2.195024639368E-01  -2.174152880907E-01
 2.701000000000E+01  -2.199286520481E-01  -2.182757407427E-01  -2.178044319153E-01
 2.702000000000E+01  -2.169516980648E-01  -2.184502929449E-01  -2.184941470623E-01
 2.703000000000E+01  -2.189536392689E-01  -2.206243425608E-01  -2.186541408300E-01
 2.704000000000E+01  -2.201225459576E-01  -2.187788486481E-01  -2.184300422668E-01
 2.705000000000E+01  -2.196148931980E-01  -2.192983478308E-01  -2.174372524023E-01
 2.706000000000E+01  -2.186035513878E-01  -2.183390855789E-01  -2.187799513340E-01
 2.707000000000E+01  -2.177434116602E-01  -2.182641327381E-01  -2.203421443701E-01
 2.708000000000E+01  -2.183517068624E-01  -2.185159623623E-01  -2.192344218493E-01
 2.709000000000E+01  -2.196686714888E-01  -2.187222987413E-01  -2.199825644493E-01
 2.710000000000E+01  -2.191179990768E-01  -2.195664346218E-01  -2.182325422764E-01
 2.711000000000E+01  -2.198994606733E-01  -2.192212641239E-01  -2.176522612572E-01
 2.712000000000E+01  -2.199160903692E-01  -2.182553261518E-01  -2.196611613035E-01
 2.713000000000E+01  -2.203380316496E-01  -2.176468074322E-01  -2.187098562717E-01
 2.714000000000E+01  -2.173739820719E-01  -2.187222391367E-01  -2.186996340752E-01
 2.715000000000E+01  -2.195230275393E-01  -2.195100784302E-01  -2.178082466125E-01
 2.716000000000E+01  -2.196973562241E-01  -2.197023779154E-01  -2.182011753321E-01
 2.717000000000E+01  -2.205871343613E-01  -2.196150124073E-01  -2.180670946836E-01
 2.718000000000E+01  -2.190656960011E-01  -2.197367846966E-01  -2.162337154150E-01
 2.719000000000E+01  -2.189893722534E-01  -2.191455066204E-01  -2.161349058151E-01
 2.720000000000E+01  -2.202450335026E-01  -2.198903858662E-01  -2.164967954159E-01
 2.721000000000E+01  -2.195501476526E-01  -2.198068648577E-01  -2.170338630676E-01
 2.722000000000E+01  -2.191466838121E-01  -2.198607772589E-01  -2.172085344791E-01
 2.723000000000E+01  -2.191320955753E-01  -2.185687273741E-01  -2.170931845903E-01
 2.724000000000E+01  -2.214711904526E-01  -2.192357331514E-01  -2.185055315495E-01
 2.725000000000E+01  -2.194618135691E-01  -2.182092070580E-01  -2.182321995497E-01
 2.726000000000E+01  -2.192570567131E-01  -2.193999290466E-01  -2.201033383608E-01
 2.727000000000E+01  -2.192983776331E-01  -2.169297188520E-01  -2.180685698986E-01
 2.728000000000E+01  -2.181658446789E-01  -2.184024006128E-01  -2.184121757746E-01
 2.729000000000E+01  -2.182863503695E-01  -2.177111804485E-01  -2.183854430914E-01
 2.730000000000E+01  -2.184042334557E-01  -2.182268351316E-01  -2.180816978216E-01
 2.731000000000E+01  -2.199454903603E-01  -2.200444489717E-01  -2.184356600046E-01
 2.732000000000E+01  -2.187417894602E-01  -2.187052369118E-01  -2.173690199852E-01
 2.733000000000E+01  -2.195355296135E-01  -2.195794433355E-01  -2.192235141993E-01
 2.734000000000E+01  -2.191924303770E-01  -2.188706696033E-01  -2.199687808752E-01
 2.735000000000E+01  -2.193646579981E-01  -2.190943062305E-01  -2.194511741400E-01
 2.736000000000E+01  -2.193797826767E-01  -2.194749265909E-01  -2.183727622032E-01
 2.737000000000E+01  -2.188387066126E-01  -2.191995233297E-01  -2.193949371576E-01
 2.738000000000E+01  -2.175363749266E-01  -2.170680612326E-01  -2.180961072445E-01
 2.739000000000E+01  -2.176721841097E-01  -2.189317792654E-01  -2.181528806686E-01
 2.740000000000E+01  -2.166843116283E-01  -2.187837809324E-01  -2.187103033066E-01
 2.741000000000E+01  -2.167518734932E-01  -2.177973091602E-01  -2.182820290327E-01
 2.742000000000E+01  -2.165777087212E-01  -2.185153961182E-01  -2.185498028994E-01
 2.743000000000E+01  -2.171123921871E-01  -2.183635085821E-01  -2.197738885880E-01
 2.744000000000E+01  -2.178994119167E-01  -2.188088744879E-01  -2.202662974596E-01
 2.745000000000E+01  -2.184477150440E-01  -2.201543003321E-01  -2.210238575935E-01
 2.746000000000E+01  -2.170239835978E-01  -2.183450758457E-01  -2.197385728359E-01
 2.747000000000E+01  -2.195401638746E-01  -2.182684093714E-01  -2.206424325705E-01
 2.748000000000E+01  -2.185406237841E-01  -2.193888127804E-01  -2.200462073088E-01
 2.749000000000E+01  -2.176083922386E-01  -2.189918011427E-01  -2.200094014406E-01
 2.750000000000E+01  -2.179510593414E-01  -2.191509157419E-01  -2.202201187611E-01
 2.751000000000E+01  -2.174575924873E-01  -2.193533629179E-01  -2.198690921068E-01
 2.752000000000E+01  -2.190549522638E-01  -2.176856845617E-01  -2.194294184446E-01
 2.753000000000E+01  -2.189551740885E-01  -2.200693637133E-01  -2.184893637896E-01
 2.754000000000E+01  -2.177418470383E-01  -2.192562520504E-01  -2.176609486341E-01
 2.755000000000E+01  -2.182717621326E-01  -2.202512472868E-01  -2.186361253262E-01
 2.756000000000E+01  -2.175156772137E-01  -2.198752313852E-01  -2.187321186066E-01
 2.757000000000E+01  -2.173030823469E-01  -2.201641350985E-01  -2.185506969690E-01
 2.758000000000E+01  -2.171376496553E-01  -2.194131463766E-01  -2.187549173832E-01
 2.759000000000E+01  -2.171282321215E-01  -2.199480682611E-01  -2.187712341547E-01
 2.760000000000E+01  -2.184411287308E-01  -2.177701741457E-01  -2.185753583908E-01
 2.761000000000E+01  -2.190579622984E-01  -2.185198813677E-01  -2.186708003283E-01
 2.762000000000E+01  -2.195393890142E-01  -2.183785885572E-01  -2.188918888569E-01
 2.763000000000E+01  -2.178732156754E-01  -2.195426225662E-01  -2.192802429199E-01
 2.764000000000E+01  -2.195711731911E-01  -2.193176150322E-01  -2.186129689217E-01
 2.765000000000E+01  -2.190024256706E-01  -2.175539731979E-01  -2.189314812422E-01
 2.766000000000E+01  -2.189969420433E-01  -2.185085266829E-01  -2.176920920610E-01
 2.767000000000E+01  -2.175441831350E-01  -2.185488790274E-01  -2.183432579041E-01
 2.768000000000E+01  -2.182543277740E-01  -2.177436649799E-01  -2.197877913713E-01
 2.769000000000E+01  -2.193363457918E-01  -2.188896238804E-01  -2.179528623819E-01
 2.770000000000E+01  -2.190083861351E-01  -2.184817045927E-01  -2.180220782757E-01
 2.771000000000E+01  -2.190399467945E-01  -2.179077118635E-01  -2.204256057739E-01
 2.772000000000E+01  -2.197626978159E-01  -2.192662805319E-01  -2.189162522554E-01
 2.773000000000E+01  -2.197607904673E-01  -2.185039669275E-01  -2.193635404110E-01
 2.774000000000E+01  -2.196263223886E-01  -2.174180746078E-01  -2.184714376926E-01
 2.775000000000E+01  -2.197068184614E-01  -2.166357636452E-01  -2.191803902388E-01
 2.776000000000E+01  -2.168927341700E-01  -2.180832475424E-01  -2.190431654453E-01
 2.777000000000E+01  -2.185553759336E-01  -2.189666628838E-01  -2.185788303614E-01
 2.778000000000E+01  -2.187223136425E-01  -2.178051024675E-01  -2.191119641066E-01
 2.779000000000E+01  -2.174021899700E-01  -2.186068296432E-01  -2.204047590494E-01
 2.780000000000E+01  -2.187611907721E-01  -2.182669937611E-01  -2.202940881252E-01
 2.781000000000E+01  -2.193860560656E-01  -2.178177833557E-01  -2.193346470594E-01
 2.782000000000E+01  -2.200580090284E-01  -2.195485830307E-01  -2.201522141695E-01
 2.783000000000E+01  -2.202007025480E-01  -2.190276235342E-01  -2.193147987127E-01
 2.784000000000E+01  -2.213099747896E-01  -2.193915843964E-01  -2.192020267248E-01
 2.785000000000E+01  -2.192704379559E-01  -2.183029055595E-01  -2.201018631458E-01
 2.786000000000E+01  -2.211822122335E-01  -2.184869647026E-01  -2.188116759062E-01
 2.787000000000E+01  -2.198427468538E-01  -2.181673049927E-01  -2.180964946747E-01
 2.788000000000E+01  -2.192709743977E-01  -2.169740200043E-01  -2.199717164040E-01
 2.789000000000E+01  -2.188861668110E-01  -2.191542685032E-01  -2.186168730259E-01
 2.790000000000E+01  -2.188749015331E-01  -2.202200889587E-01  -2.180429100990E-01
 2.791000000000E+01  -2.182430624962E-01  -2.179282456636E-01  -2.180923670530E-01
 2.792000000000E+01  -2.187481373549E-01  -2.169399261475E-01  -2.164912968874E-01
 2.793000000000E+01  -2.184315025806E-01  -2.181577086449E-01  -2.184316962957E-01
 2.794000000000E+01  -2.187018692493E-01  -2.172445505857E-01  -2.192175686359E-01
 2.795000000000E+01  -2.193027734756E-01  -2.174375653267E-01  -2.190691679716E-01
 2.796000000000E+01  -2.183685451746E-01  -2.175356447697E-01  -2.192862331867E-01
 2.797000000000E+01  -2.186712622643E-01  -2.175324559212E-01  -2.184520661831E-01
 2.798000000000E+01  -2.198896855116E-01  -2.168413698673E-01  -2.196458131075E-01
 2.799000000000E+01  -2.200082987547E-01  -2.164915502071E-01  -2.203898876905E-01
 2.800000000000E+01  -2.200255393982E-01  -2.167545258999E-01  -2.196779698133E-01
 2.801000000000E+01  -2.190467566252E-01  -2.172514349222E-01  -2.193375974894E-01
 2.802000000000E+01  -2.204936146736E-01  -2.165290266275E-01  -2.177942842245E-01
 2.803000000000E+01  -2.192533314228E-01  -2.165052294731E-01  -2.185126841068E-01
 2.804000000000E+01  -2.212302833796E-01  -2.170691490173E-01  -2.192680090666E-01
 2.805000000000E+01  -2.191751003265E-01  -2.165331989527E-01  -2.200699001551E-01
 2.806000000000E+01  -2.212363034487E-01  -2.175929993391E-01  -2.183541059494E-01
 2.807000000000E+01  -2.222914248705E-01  -2.170861661434E-01  -2.201276421547E-01
 2.808000000000E+01  -2.197218090296E-01  -2.191236168146E-01  -2.190387547016E-01
 2.809000000000E+01  -2.201963961124E-01  -2.172305881977E-01  -2.176003307104E-01
 2.810000000000E+01  -2.196026891470E-01  -2.152504175901E-01  -2.195808589458E-01
 2.811000000000E+01  -2.208558470011E-01  -2.168681472540E-01  -2.181251496077E-01
 2.812000000000E+01  -2.197062969208E-01  -2.165485769510E-01  -2.181556075811E-01
 2.813000000000E+01  -2.200208455324E-01  -2.169902771711E-01  -2.178769111633E-01
 2.814000000000E+01  -2.193102091551E-01  -2.173854708672E-01  -2.181033343077E-01
 2.815000000000E+01  -2.194538712502E-01  -2.179899364710E-01  -2.156945914030E-01
 2.816000000000E+01  -2.200996130705E-01  -2.176543176174E-01  -2.174973487854E-01
 2.817000000000E+01  -2.211707979441E-01  -2.184633463621E-01  -2.181362062693E-01
 2.818000000000E+01  -2.198049426079E-01  -2.204046249390E-01  -2.174746692181E-01
 2.819000000000E+01  -2.210208773613E-01  -2.188446670771E-01  -2.163066565990E-01
 2.820000000000E+01  -2.191030979156E-01  -2.192391008139E-01  -2.173706293106E-01
 2.821000000000E+01  -2.197066992521E-01  -2.175270169973E-01  -2.157981097698E-01
 2.822000000000E+01  -2.203033566475E-01  -2.179923951626E-01  -2.140199691057E-01
 2.823000000000E+01  -2.214093357325E-01  -2.186236232519E-01  -2.152863591909E-01
 2.824000000000E+01  -2.198451757431E-01  -2.174396663904E-01  -2.148787677288E-01
 2.825000000000E+01  -2.202460169792E-01  -2.169633507729E-01  -2.154929637909E-01
 2.826000000000E+01  -2.194354087114E-01  -2.186621278524E-01  -2.156873792410E-01
 2.827000000000E+01  -2.193090319633E-01  -2.178655564785E-01  -2.159902602434E-01
 2.828000000000E+01  -2.212775051594E-01  -2.197068482637E-01  -2.170293480158E-01
 2.829000000000E+01  -2.195012271404E-01  -2.200572937727E-01  -2.163270562887E-01
 2.830000000000E+01  -2.178899794817E-01  -2.192967236042E-01  -2.156110405922E-01
 2.831000000000E+01  -2.194435894489E-01  -2.208909988403E-01  -2.182618826628E-01
 2.832000000000E+01  -2.196149528027E-01  -2.203983813524E-01  -2.168650180101E-01
 2.833000000000E+01  -2.199252694845E-01  -2.184826135635E-01  -2.177586853504E-01
 2.834000000000E+01  -2.190096080303E-01  -2.201159745455E-01  -2.187931388617E-01
 2.835000000000E+01  -2.186205685139E-01  -2.193707078695E-01  -2.192693352699E-01
 2.836000000000E+01  -2.185324728489E-01  -2.201915979385E-01  -2.202922701836E-01
