 2.037000000000E+01  -2.279956042767E-01  -2.270985245705E-01  -2.270004749298E-01
 2.038000000000E+01  -2.273348122835E-01  -2.255382537842E-01  -2.281184941530E-01
 2.039000000000E+01  -2.280516177416E-01  -2.253764867783E-01  -2.281793504953E-01
 2.040000000000E+01  -2.271975427866E-01  -2.259239256382E-01  -2.284415513277E-01
 2.041000000000E+01  -2.260599285364E-01  -2.257871031761E-01  -2.276317179203E-01
 2.042000000000E+01  -2.257883548737E-01  -2.261559218168E-01  -2.277277410030E-01
 2.043000000000E+01  -2.265912443399E-01  -2.271234840155E-01  -2.280619740486E-01
 2.044000000000E+01  -2.264009416103E-01  -2.275605499744E-01  -2.270606160164E-01
 2.045000000000E+01  -2.252429723740E-01  -2.276645004749E-01  -2.276781350374E-01
 2.046000000000E+01  -2.253632992506E-01  -2.277564257383E-01  -2.275507003069E-01
 2.047000000000E+01  -2.240409404039E-01  -2.287122756243E-01  -2.270504236221E-01
 2.048000000000E+01  -2.260135561228E-01  -2.274792492390E-01  -2.277696579695E-01
 2.049000000000E+01  -2.265249043703E-01  -2.288987785578E-01  -2.273866236210E-01
 2.050000000000E+01  -2.275329977274E-01  -2.276468724012E-01  -2.272131741047E-01
 2.051000000000E+01  -2.269448488951E-01  -2.287121564150E-01  -2.281603962183E-01
 2.052000000000E+01  -2.260863482952E-01  -2.275257408619E-01  -2.288240492344E-01
 2.053000000000E+01  -2.251045703888E-01  -2.278956472874E-01  -2.278858125210E-01
 2.054000000000E+01  -2.247698903084E-01  -2.283488810062E-01  -2.276502847672E-01
 2.055000000000E+01  -2.261590510607E-01  -2.273044586182E-01  -2.284224033356E-01
 2.056000000000E+01  -2.252819985151E-01  -2.262996435165E-01  -2.275399416685E-01
 2.057000000000E+01  -2.258609831333E-01  -2.253789305687E-01  -2.277912646532E-01
 2.058000000000E+01  -2.272186577320E-01  -2.262372374535E-01  -2.265786230564E-01
 2.059000000000E+01  -2.272226661444E-01  -2.267180383205E-01  -2.281594276428E-01
 2.060000000000E+01  -2.269169837236E-01  -2.264305204153E-01  -2.272063940763E-01
 2.061000000000E+01  -2.266156226397E-01  -2.272305190563E-01  -2.274709343910E-01
 2.062000000000E+01  -2.276383489370E-01  -2.281044572592E-01  -2.275166213512E-01
 2.063000000000E+01  -2.265242338181E-01  -2.260246872902E-01  -2.304632812738E-01
 2.064000000000E+01  -2.268126755953E-01  -2.279066741467E-01  -2.284840643406E-01
 2.065000000000E+01  -2.251026332378E-01  -2.283381223679E-01  -2.288605570793E-01
 2.066000000000E+01  -2.264756858349E-01  -2.277756631374E-01  -2.288612425327E-01
 2.067000000000E+01  -2.248344570398E-01  -2.270524352789E-01  -2.284220904112E-01
 2.068000000000E+01  -2.245132774115E-01  -2.282977551222E-01  -2.285796552896E-01
 2.069000000000E+01  -2.260918617249E-01  -2.283654212952E-01  -2.281264811754E-01
 2.070000000000E+01  -2.277582138777E-01  -2.281434535980E-01  -2.270428091288E-01
 2.071000000000E+01  -2.265971601009E-01  -2.274044156075E-01  -2.285539954901E-01
 2.072000000000E+01  -2.277907282114E-01  -2.261151522398E-01  -2.277931720018E-01
 2.073000000000E+01  -2.274145781994E-01  -2.259849160910E-01  -2.266869992018E-01
 2.074000000000E+01  -2.276308387518E-01  -2.271756827831E-01  -2.280112951994E-01
 2.075000000000E+01  -2.270704507828E-01  -2.261113673449E-01  -2.284765243530E-01
 2.076000000000E+01  -2.274110019207E-01  -2.273511588573E-01  -2.270294129848E-01
 2.077000000000E+01  -2.276583611965E-01  -2.274014204741E-01  -2.280510216951E-01
 2.078000000000E+01  -2.273591011763E-01  -2.274305522442E-01  -2.277370244265E-01
 2.079000000000E+01  -2.278404831886E-01  -2.270706593990E-01  -2.271943241358E-01
 2.080000000000E+01  -2.278232425451E-01  -2.261240482330E-01  -2.251816689968E-01
 2.081000000000E+01  -2.264109104872E-01  -2.262685596943E-01  -2.268475890160E-01
 2.082000000000E+01  -2.275608181953E-01  -2.260885387659E-01  -2.265363931656E-01
 2.083000000000E+01  -2.286774367094E-01  -2.262939810753E-01  -2.252463847399E-01
 2.084000000000E+01  -2.269490659237E-01  -2.254724800587E-01  -2.244949787855E-01
 2.085000000000E+01  -2.268697470427E-01  -2.240686267614E-01  -2.250446528196E-01
 2.086000000000E+01  -2.261577248573E-01  -2.253601104021E-01  -2.266811877489E-01
 2.087000000000E+01  -2.261293828487E-01  -2.245255857706E-01  -2.279403656721E-01
 2.088000000000E+01  -2.245891988277E-01  -2.260177731514E-01  -2.274599075317E-01
 2.089000000000E+01  -2.264973223209E-01  -2.257049232721E-01  -2.277944236994E-01
 2.090000000000E+01  -2.250349819660E-01  -2.243831604719E-01  -2.271688282490E-01
 2.091000000000E+01  -2.264107316732E-01  -2.261677831411E-01  -2.266933321953E-01
 2.092000000000E+01  -2.256708890200E-01  -2.262204438448E-01  -2.280838936567E-01
 2.093000000000E+01  -2.280503213406E-01  -2.264039814472E-01  -2.267288863659E-01
 2.094000000000E+01  -2.274406850338E-01  -2.247473746538E-01  -2.267934083939E-01
 2.095000000000E+01  -2.278925329447E-01  -2.251194864511E-01  -2.276602387428E-01
 2.096000000000E+01  -2.282628566027E-01  -2.243269085884E-01  -2.268976718187E-01
 2.097000000000E+01  -2.268515080214E-01  -2.252005934715E-01  -2.265259176493E-01
 2.098000000000E+01  -2.272364050150E-01  -2.241355478764E-01  -2.265584915876E-01
 2.099000000000E+01  -2.272600829601E-01  -2.251974195242E-01  -2.251899391413E-01
 2.100000000000E+01  -2.286492586136E-01  -2.260814309120E-01  -2.260945737362E-01
 2.101000000000E+01  -2.269316613674E-01  -2.257370799780E-01  -2.270359843969E-01
 2.102000000000E+01  -2.281509935856E-01  -2.244818061590E-01  -2.276503294706E-01
 2.103000000000E+01  -2.297601401806E-01  -2.249553650618E-01  -2.283063232899E-01
 2.104000000000E+01  -2.301455438137E-01  -2.236432135105E-01  -2.269573956728E-01
 2.105000000000E+01  -2.292172610760E-01  -2.257976233959E-01  -2.274529337883E-01
 2.106000000000E+01  -2.290761023760E-01  -2.256864011288E-01  -2.277363985777E-01
 2.107000000000E+01  -2.301532030106E-01  -2.272108048201E-01  -2.278994023800E-01
 2.108000000000E+01  -2.287134528160E-01  -2.263211011887E-01  -2.280519902706E-01
 2.109000000000E+01  -2.271285951138E-01  -2.280297130346E-01  -2.277529686689E-01
 2.110000000000E+01  -2.288111746311E-01  -2.269833087921E-01  -2.284397929907E-01
 2.111000000000E+01  -2.285229861736E-01  -2.271608859301E-01  -2.272608578205E-01
 2.112000000000E+01  -2.288563251495E-01  -2.289579063654E-01  -2.268658429384E-01
 2.113000000000E+01  -2.281241416931E-01  -2.281161397696E-01  -2.281625866890E-01
 2.114000000000E+01  -2.272251844406E-01  -2.279749512672E-01  -2.254658043385E-01
 2.115000000000E+01  -2.276682257652E-01  -2.283948361874E-01  -2.266397923231E-01
 2.116000000000E+01  -2.275504469872E-01  -2.275247722864E-01  -2.267397642136E-01
 2.117000000000E+01  -2.269275635481E-01  -2.274845391512E-01  -2.251374721527E-01
 2.118000000000E+01  -2.283680438995E-01  -2.274124026299E-01  -2.257033884525E-01
 2.119000000000E+01  -2.272285372019E-01  -2.276867628098E-01  -2.270518541336E-01
 2.120000000000E+01  -2.281423211098E-01  -2.262559831142E-01  -2.258723527193E-01
 2.121000000000E+01  -2.272047251463E-01  -2.270404994488E-01  -2.265166789293E-01
 2.122000000000E+01  -2.275540977716E-01  -2.285934686661E-01  -2.269123196602E-01
 2.123000000000E+01  -2.283498197794E-01  -2.278927564621E-01  -2.271996289492E-01
 2.124000000000E+01  -2.290114015341E-01  -2.278096526861E-01  -2.277372032404E-01
 2.125000000000E+01  -2.285152077675E-01  -2.282736450434E-01  -2.271461337805E-01
 2.126000000000E+01  -2.283766269684E-01  -2.282357364893E-01  -2.271596640348E-01
 2.127000000000E+01  -2.278587818146E-01  -2.283127158880E-01  -2.268910706043E-01
 2.128000000000E+01  -2.273654788733E-01  -2.262485474348E-01  -2.258472293615E-01
 2.129000000000E+01  -2.274064123631E-01  -2.273717969656E-01  -2.267655283213E-01
 2.130000000000E+01  -2.276060730219E-01  -2.251050621271E-01  -2.266150563955E-01
 2.131000000000E+01  -2.269478887320E-01  -2.250609099865E-01  -2.277776300907E-01
 2.132000000000E+01  -2.281531542540E-01  -2.254497259855E-01  -2.266817986965E-01
 2.133000000000E+01  -2.285548150539E-01  -2.259077429771E-01  -2.268597632647E-01
 2.134000000000E+01  -2.295832782984E-01  -2.262216359377E-01  -2.270204275846E-01
 2.135000000000E+01  -2.284860312939E-01  -2.258262187243E-01  -2.283647507429E-01
 2.136000000000E+01  -2.295520752668E-01  -2.247337102890E-01  -2.295555472374E-01
 2.137000000000E+01  -2.289612591267E-01  -2.258278429508E-01  -2.287435084581E-01
 2.138000000000E+01  -2.296064943075E-01  -2.246930897236E-01  -2.293994575739E-01
 2.139000000000E+01  -2.277110219002E-01  -2.265497595072E-01  -2.274648845196E-01
 2.140000000000E+01  -2.275788933039E-01  -2.273727506399E-01  -2.260704934597E-01
 2.141000000000E+01  -2.279399931431E-01  -2.262252718210E-01  -2.259340584278E-01
 2.142000000000E+01  -2.273664921522E-01  -2.246225327253E-01  -2.267268300056E-01
 2.143000000000E+01  -2.289590239525E-01  -2.262333333492E-01  -2.284274548292E-01
 2.144000000000E+01  -2.295628637075E-01  -2.254884988070E-01  -2.291952371597E-01
 2.145000000000E+01  -2.283598035574E-01  -2.247219085693E-01  -2.290241867304E-01
 2.146000000000E+01  -2.275345772505E-01  -2.241022735834E-01  -2.291282713413E-01
 2.147000000000E+01  -2.283052802086E-01  -2.263460755348E-01  -2.286564409733E-01
 2.148000000000E+01  -2.285250723362E-01  -2.253798544407E-01  -2.273729741573E-01
 2.149000000000E+01  -2.288120537996E-01  -2.258888930082E-01  -2.277961522341E-01
 2.150000000000E+01  -2.273942530155E-01  -2.257814109325E-01  -2.266240864992E-01
 2.151000000000E+01  -2.287470400333E-01  -2.255622595549E-01  -2.263734787703E-01
 2.152000000000E+01  -2.270202934742E-01  -2.244190424681E-01  -2.284016609192E-01
 2.153000000000E+01  -2.278352528811E-01  -2.257729172707E-01  -2.261327207088E-01
 2.154000000000E+01  -2.266933321953E-01  -2.260948568583E-01  -2.264882177114E-01
 2.155000000000E+01  -2.288644760847E-01  -2.262124270201E-01  -2.278988212347E-01
 2.156000000000E+01  -2.289836704731E-01  -2.271911948919E-01  -2.271385341883E-01
 2.157000000000E+01  -2.276669442654E-01  -2.269662320614E-01  -2.262995392084E-01
 2.158000000000E+01  -2.271425873041E-01  -2.270529866219E-01  -2.254637926817E-01
 2.159000000000E+01  -2.285699397326E-01  -2.268580049276E-01  -2.272926717997E-01
 2.160000000000E+01  -2.268250882626E-01  -2.257227450609E-01  -2.274775505066E-01
 2.161000000000E+01  -2.290736585855E-01  -2.270073890686E-01  -2.263381034136E-01
 2.162000000000E+01  -2.273427397013E-01  -2.266690135002E-01  -2.257813215256E-01
 2.163000000000E+01  -2.284325659275E-01  -2.269479632378E-01  -2.266949117184E-01
 2.164000000000E+01  -2.256156802177E-01  -2.262189835310E-01  -2.263406217098E-01
 2.165000000000E+01  -2.257203459740E-01  -2.257291078568E-01  -2.254525721073E-01
 2.166000000000E+01  -2.256099730730E-01  -2.272213548422E-01  -2.272491455078E-01
 2.167000000000E+01  -2.247077524662E-01  -2.269859910011E-01  -2.264393568039E-01
 2.168000000000E+01  -2.243319153786E-01  -2.275995016098E-01  -2.265416979790E-01
 2.169000000000E+01  -2.268787622452E-01  -2.262705415487E-01  -2.276811301708E-01
 2.170000000000E+01  -2.258042544127E-01  -2.271323204041E-01  -2.279049903154E-01
 2.171000000000E+01  -2.271355241537E-01  -2.280421853065E-01  -2.283224761486E-01
 2.172000000000E+01  -2.259571254253E-01  -2.301710546017E-01  -2.286069840193E-01
 2.173000000000E+01  -2.254964709282E-01  -2.300864160061E-01  -2.274551242590E-01
 2.174000000000E+01  -2.261011898518E-01  -2.289630025625E-01  -2.287791222334E-01
 2.175000000000E+01  -2.253254950047E-01  -2.286993563175E-01  -2.275825440884E-01
 2.176000000000E+01  -2.253103405237E-01  -2.297337353230E-01  -2.269735038280E-01
 2.177000000000E+01  -2.234111428261E-01  -2.284356504679E-01  -2.267677336931E-01
 2.178000000000E+01  -2.258683443069E-01  -2.283971011639E-01  -2.256059050560E-01
 2.179000000000E+01  -2.266451716423E-01  -2.290864586830E-01  -2.243334949017E-01
 2.180000000000E+01  -2.284884899855E-01  -2.300220429897E-01  -2.253360450268E-01
 2.181000000000E+01  -2.267040312290E-01  -2.293356060982E-01  -2.254354506731E-01
 2.182000000000E+01  -2.263350784779E-01  -2.289959043264E-01  -2.267975211143E-01
 2.183000000000E+01  -2.270212620497E-01  -2.292628437281E-01  -2.265331298113E-01
 2.184000000000E+01  -2.262037098408E-01  -2.283239513636E-01  -2.252448052168E-01
 2.185000000000E+01  -2.273170948029E-01  -2.280132323503E-01  -2.265086323023E-01
 2.186000000000E+01  -2.276399582624E-01  -2.265681475401E-01  -2.272837013006E-01
 2.187000000000E+01  -2.255920916796E-01  -2.269654721022E-01  -2.278412878513E-01
 2.188000000000E+01  -2.252207249403E-01  -2.281088680029E-01  -2.284887284040E-01
 2.189000000000E+01  -2.267208099365E-01  -2.280528396368E-01  -2.263393104076E-01
 2.190000000000E+01  -2.263273596764E-01  -2.288452088833E-01  -2.277533859015E-01
 2.191000000000E+01  -2.263984084129E-01  -2.298558950424E-01  -2.286076992750E-01
 2.192000000000E+01  -2.256903350353E-01  -2.304228544235E-01  -2.281139642000E-01
 2.193000000000E+01  -2.257207483053E-01  -2.300235033035E-01  -2.278464585543E-01
 2.194000000000E+01  -2.247708737850E-01  -2.288021743298E-01  -2.281348854303E-01
 2.195000000000E+01  -2.260938733816E-01  -2.284909784794E-01  -2.282575368881E-01
 2.196000000000E+01  -2.251641899347E-01  -2.280918359756E-01  -2.286607921124E-01
 2.197000000000E+01  -2.257925719023E-01  -2.276682853699E-01  -2.275394201279E-01
 2.198000000000E+01  -2.231334447861E-01  -2.257174253464E-01  -2.278581261635E-01
 2.199000000000E+01  -2.265263646841E-01  -2.273325175047E-01  -2.272209227085E-01
 2.200000000000E+01  -2.268661409616E-01  -2.266066521406E-01  -2.263098955154E-01
 2.201000000000E+01  -2.261190563440E-01  -2.266493439674E-01  -2.279382795095E-01
 2.202000000000E+01  -2.250593751669E-01  -2.264571189880E-01  -2.272066473961E-01
 2.203000000000E+01  -2.265362441540E-01  -2.284683585167E-01  -2.264906764030E-01
 2.204000000000E+01  -2.257122993469E-01  -2.268530577421E-01  -2.261586040258E-01
 2.205000000000E+01  -2.267208993435E-01  -2.261135876179E-01  -2.267305999994E-01
 2.206000000000E+01  -2.253295332193E-01  -2.272753119469E-01  -2.275009304285E-01
 2.207000000000E+01  -2.275364100933E-01  -2.255405783653E-01  -2.275802046061E-01
 2.208000000000E+01  -2.280072718859E-01  -2.251316606998E-01  -2.288872152567E-01
 2.209000000000E+01  -2.272481471300E-01  -2.247008830309E-01  -2.285147309303E-01
 2.210000000000E+01  -2.262032628059E-01  -2.262994498014E-01  -2.283454984426E-01
 2.211000000000E+01  -2.267719656229E-01  -2.261807173491E-01  -2.291302531958E-01
 2.212000000000E+01  -2.274075150490E-01  -2.249248772860E-01  -2.290239632130E-01
 2.213000000000E+01  -2.269785255194E-01  -2.248964011669E-01  -2.279727160931E-01
 2.214000000000E+01  -2.281289100647E-01  -2.250951528549E-01  -2.293636947870E-01
 2.215000000000E+01  -2.278949618340E-01  -2.242696285248E-01  -2.298761457205E-01
 2.216000000000E+01  -2.267769277096E-01  -2.253502309322E-01  -2.283679544926E-01
 2.217000000000E+01  -2.268880903721E-01  -2.249137908220E-01  -2.294047325850E-01
 2.218000000000E+01  -2.265242636204E-01  -2.256314605474E-01  -2.302934825420E-01
 2.219000000000E+01  -2.279734611511E-01  -2.240133881569E-01  -2.288784831762E-01
 2.220000000000E+01  -2.264505028725E-01  -2.254895269871E-01  -2.310962975025E-01
 2.221000000000E+01  -2.265756279230E-01  -2.256013602018E-01  -2.307285666466E-01
 2.222000000000E+01  -2.263918071985E-01  -2.264741957188E-01  -2.307716608047E-01
 2.223000000000E+01  -2.257985919714E-01  -2.258718013763E-01  -2.299395352602E-01
 2.224000000000E+01  -2.247902303934E-01  -2.271456867456E-01  -2.306056022644E-01
 2.225000000000E+01  -2.265037894249E-01  -2.263947725296E-01  -2.308994233608E-01
 2.226000000000E+01  -2.252694070339E-01  -2.268306761980E-01  -2.292591184378E-01
 2.227000000000E+01  -2.257055938244E-01  -2.280219197273E-01  -2.294684052467E-01
 2.228000000000E+01  -2.267934679985E-01  -2.276819050312E-01  -2.296435087919E-01
 2.229000000000E+01  -2.268056273460E-01  -2.264898717403E-01  -2.268981635571E-01
 2.230000000000E+01  -2.265831232071E-01  -2.251946777105E-01  -2.299033254385E-01
 2.231000000000E+01  -2.267015576363E-01  -2.266365736723E-01  -2.294653356075E-01
 2.232000000000E+01  -2.271263450384E-01  -2.269407957792E-01  -2.291585505009E-01
 2.233000000000E+01  -2.284643203020E-01  -2.265771627426E-01  -2.296137511730E-01
 2.234000000000E+01  -2.266176491976E-01  -2.264291942120E-01  -2.294034808874E-01
 2.235000000000E+01  -2.258330285549E-01  -2.253570407629E-01  -2.275026291609E-01
 2.236000000000E+01  -2.260877937078E-01  -2.249935269356E-01  -2.286900877953E-01
 2.237000000000E+01  -2.262600362301E-01  -2.264031320810E-01  -2.297305613756E-01
 2.238000000000E+01  -2.263991236687E-01  -2.269606441259E-01  -2.284180372953E-01
 2.239000000000E+01  -2.268494367599E-01  -2.270736843348E-01  -2.288518548012E-01
 2.240000000000E+01  -2.277159243822E-01  -2.259558737278E-01  -2.280252128839E-01
 2.241000000000E+01  -2.276591360569E-01  -2.261944711208E-01  -2.303346395493E-01
 2.242000000000E+01  -2.281182259321E-01  -2.262693643570E-01  -2.308261245489E-01
 2.243000000000E+01  -2.269250005484E-01  -2.266622036695E-01  -2.303939312696E-01
 2.244000000000E+01  -2.275275290012E-01  -2.266851216555E-01  -2.299950867891E-01
 2.245000000000E+01  -2.277325689793E-01  -2.252434343100E-01  -2.304863333702E-01
 2.246000000000E+01  -2.279734611511E-01  -2.269825935364E-01  -2.308711409569E-01
 2.247000000000E+01  -2.281380444765E-01  -2.277494668961E-01  -2.310979068279E-01
 2.248000000000E+01  -2.276046872139E-01  -2.259359061718E-01  -2.309096306562E-01
 2.249000000000E+01  -2.280388325453E-01  -2.262406051159E-01  -2.297919988632E-01
 2.250000000000E+01  -2.273536324501E-01  -2.250790148973E-01  -2.299773991108E-01
 2.251000000000E+01  -2.276372015476E-01  -2.261246442795E-01  -2.284359633923E-01
 2.252000000000E+01  -2.267424464226E-01  -2.246280759573E-01  -2.301388531923E-01
 2.253000000000E+01  -2.293691933155E-01  -2.260871827602E-01  -2.288258969784E-01
 2.254000000000E+01  -2.280054986477E-01  -2.245284169912E-01  -2.281889766455E-01
 2.255000000000E+01  -2.284599542618E-01  -2.261600345373E-01  -2.288692295551E-01
 2.256000000000E+01  -2.290957719088E-01  -2.267576605082E-01  -2.283785641193E-01
 2.257000000000E+01  -2.284231334925E-01  -2.267363965511E-01  -2.278111129999E-01
 2.258000000000E+01  -2.275784015656E-01  -2.264796644449E-01  -2.278081774712E-01
 2.259000000000E+01  -2.271836400032E-01  -2.264390140772E-01  -2.291370332241E-01
 2.260000000000E+01  -2.283428609371E-01  -2.256079018116E-01  -2.286485433578E-01
 2.261000000000E+01  -2.292169332504E-01  -2.270245850086E-01  -2.284427732229E-01
 2.262000000000E+01  -2.290783226490E-01  -2.269188910723E-01  -2.277918308973E-01
 2.263000000000E+01  -2.278561145067E-01  -2.266774624586E-01  -2.280308008194E-01
 2.264000000000E+01  -2.279961705208E-01  -2.266973108053E-01  -2.276997715235E-01
 2.265000000000E+01  -2.262206673622E-01  -2.269223481417E-01  -2.290730625391E-01
 2.266000000000E+01  -2.274339497089E-01  -2.262877672911E-01  -2.282220274210E-01
 2.267000000000E+01  -2.282589673996E-01  -2.275319248438E-01  -2.275248020887E-01
 2.268000000000E+01  -2.274209707975E-01  -2.263471186161E-01  -2.274785488844E-01
 2.269000000000E+01  -2.281711101532E-01  -2.271395623684E-01  -2.268730700016E-01
 2.270000000000E+01  -2.277787178755E-01  -2.256138026714E-01  -2.277473956347E-01
 2.271000000000E+01  -2.280238121748E-01  -2.259882688522E-01  -2.258832603693E-01
 2.272000000000E+01  -2.264488339424E-01  -2.259319573641E-01  -2.274498343468E-01
 2.273000000000E+01  -2.270944714546E-01  -2.252529114485E-01  -2.248965501785E-01
 2.274000000000E+01  -2.257078588009E-01  -2.256045937538E-01  -2.257888615131E-01
 2.275000000000E+01  -2.272844463587E-01  -2.269169241190E-01  -2.272873371840E-01
 2.276000000000E+01  -2.270772010088E-01  -2.262508720160E-01  -2.274423986673E-01
 2.277000000000E+01  -2.270139306784E-01  -2.245431691408E-01  -2.271104454994E-01
 2.278000000000E+01  -2.270407527685E-01  -2.253630906343E-01  -2.274043709040E-01
 2.279000000000E+01  -2.270068377256E-01  -2.248302400112E-01  -2.284097969532E-01
 2.280000000000E+01  -2.264926433563E-01  -2.250467687845E-01  -2.281480580568E-01
 2.281000000000E+01  -2.287794798613E-01  -2.246064543724E-01  -2.268765866756E-01
 2.282000000000E+01  -2.287229895592E-01  -2.247454226017E-01  -2.281002551317E-01
 2.283000000000E+01  -2.287078499794E-01  -2.258342951536E-01  -2.251318097115E-01
 2.284000000000E+01  -2.282390594482E-01  -2.269571125507E-01  -2.269674092531E-01
 2.285000000000E+01  -2.299569547176E-01  -2.274887561798E-01  -2.260552942753E-01
 2.286000000000E+01  -2.298385649920E-01  -2.271829098463E-01  -2.271521389484E-01
 2.287000000000E+01  -2.279964834452E-01  -2.260766327381E-01  -2.268295884132E-01
 2.288000000000E+01  -2.300552278757E-01  -2.258188277483E-01  -2.263677716255E-01
 2.289000000000E+01  -2.284357994795E-01  -2.245169281960E-01  -2.265902012587E-01
 2.290000000000E+01  -2.278472185135E-01  -2.253051400185E-01  -2.270339280367E-01
 2.291000000000E+01  -2.273440510035E-01  -2.251753062010E-01  -2.284011989832E-01
 2.292000000000E+01  -2.280709594488E-01  -2.250503301620E-01  -2.285648435354E-01
 2.293000000000E+01  -2.273053526878E-01  -2.241109758615E-01  -2.272765040398E-01
 2.294000000000E+01  -2.267477065325E-01  -2.241702228785E-01  -2.288524061441E-01
 2.295000000000E+01  -2.281817793846E-01  -2.224410027266E-01  -2.291498780251E-01
 2.296000000000E+01  -2.284432947636E-01  -2.236815840006E-01  -2.282021194696E-01
 2.297000000000E+01  -2.286155372858E-01  -2.243223935366E-01  -2.296911627054E-01
 2.298000000000E+01  -2.281336188316E-01  -2.247654497623E-01  -2.282281517982E-01
 2.299000000000E+01  -2.269712537527E-01  -2.235437184572E-01  -2.277075201273E-01
 2.300000000000E+01  -2.289716303349E-01  -2.250241637230E-01  -2.294317781925E-01
 2.301000000000E+01  -2.291395366192E-01  -2.247402220964E-01  -2.291349023581E-01
 2.302000000000E+01  -2.281890213490E-01  -2.237983942032E-01  -2.283984571695E-01
 2.303000000000E+01  -2.276845425367E-01  -2.245001494884E-01  -2.291557192802E-01
 2.304000000000E+01  -2.288746982813E-01  -2.239616662264E-01  -2.288826555014E-01
 2.305000000000E+01  -2.272903174162E-01  -2.253079265356E-01  -2.284010201693E-01
 2.306000000000E+01  -2.289444059134E-01  -2.248590439558E-01  -2.304423600435E-01
 2.307000000000E+01  -2.279050350189E-01  -2.259917706251E-01  -2.297936528921E-01
 2.308000000000E+01  -2.265778034925E-01  -2.257912456989E-01  -2.290693521500E-01
 2.309000000000E+01  -2.261521667242E-01  -2.256284356117E-01  -2.284295856953E-01
 2.310000000000E+01  -2.282060235739E-01  -2.255131900311E-01  -2.300523072481E-01
 2.311000000000E+01  -2.265175580978E-01  -2.244046330452E-01  -2.299982905388E-01
 2.312000000000E+01  -2.284189760685E-01  -2.247089445591E-01  -2.289245873690E-01
 2.313000000000E+01  -2.276698499918E-01  -2.250427752733E-01  -2.285148203373E-01
 2.314000000000E+01  -2.278522551060E-01  -2.242465764284E-01  -2.288805842400E-01
 2.315000000000E+01  -2.268655449152E-01  -2.244394421577E-01  -2.280831485987E-01
 2.316000000000E+01  -2.286868691444E-01  -2.265503555536E-01  -2.286105602980E-01
 2.317000000000E+01  -2.280116975307E-01  -2.243708223104E-01  -2.290375083685E-01
 2.318000000000E+01  -2.274157106876E-01  -2.257967740297E-01  -2.284803688526E-01
 2.319000000000E+01  -2.270422279835E-01  -2.278981804848E-01  -2.270441949368E-01
 2.320000000000E+01  -2.263025641441E-01  -2.260076105595E-01  -2.273597717285E-01
 2.321000000000E+01  -2.265827506781E-01  -2.274569123983E-01  -2.284492552280E-01
 2.322000000000E+01  -2.273352593184E-01  -2.275192886591E-01  -2.270422428846E-01
 2.323000000000E+01  -2.278655022383E-01  -2.289015650749E-01  -2.279615551233E-01
 2.324000000000E+01  -2.282135784626E-01  -2.279878854752E-01  -2.264309674501E-01
 2.325000000000E+01  -2.280427813530E-01  -2.275961786509E-01  -2.267491072416E-01
 2.326000000000E+01  -2.272303849459E-01  -2.275173664093E-01  -2.279715090990E-01
 2.327000000000E+01  -2.283112108707E-01  -2.279538959265E-01  -2.270530015230E-01
 2.328000000000E+01  -2.273097932339E-01  -2.271977961063E-01  -2.282653152943E-01
 2.329000000000E+01  -2.277233004570E-01  -2.268778085709E-01  -2.273826301098E-01
 2.330000000000E+01  -2.266077399254E-01  -2.255321145058E-01  -2.269356697798E-01
 2.331000000000E+01  -2.260883748531E-01  -2.267874181271E-01  -2.277260422707E-01
 2.332000000000E+01  -2.252815663815E-01  -2.264682054520E-01  -2.290128320456E-01
 2.333000000000E+01  -2.265379726887E-01  -2.277994453907E-01  -2.274437844753E-01
 2.334000000000E+01  -2.260819077492E-01  -2.267690300941E-01  -2.273261845112E-01
 2.335000000000E+01  -2.270592153072E-01  -2.279044538736E-01  -2.284364998341E-01
 2.336000000000E+01  -2.259295284748E-01  -2.276642173529E-01  -2.280793040991E-01
 2.337000000000E+01  -2.266033291817E-01  -2.273961007595E-01  -2.276560962200E-01
 2.338000000000E+01  -2.262919992208E-01  -2.280701398849E-01  -2.274099886417E-01
 2.339000000000E+01  -2.264418751001E-01  -2.284059077501E-01  -2.273872643709E-01
 2.340000000000E+01  -2.250792086124E-01  -2.286199331284E-01  -2.260791361332E-01
 2.341000000000E+01  -2.261292636395E-01  -2.279555797577E-01  -2.281259149313E-01
 2.342000000000E+01  -2.252335101366E-01  -2.282703667879E-01  -2.266406267881E-01
 2.343000000000E+01  -2.267391979694E-01  -2.268131524324E-01  -2.264843881130E-01
 2.344000000000E+01  -2.258056551218E-01  -2.282480448484E-01  -2.254154831171E-01
 2.345000000000E+01  -2.269566506147E-01  -2.288380563259E-01  -2.259627878666E-01
 2.346000000000E+01  -2.262697517872E-01  -2.281191796064E-01  -2.271803021431E-01
 2.347000000000E+01  -2.267027646303E-01  -2.287266701460E-01  -2.267500013113E-01
 2.348000000000E+01  -2.251283377409E-01  -2.282712608576E-01  -2.267299741507E-01
 2.349000000000E+01  -2.272212207317E-01  -2.271040976048E-01  -2.264514863491E-01
 2.350000000000E+01  -2.276687026024E-01  -2.268594056368E-01  -2.266134917736E-01
 2.351000000000E+01  -2.278821766376E-01  -2.262558490038E-01  -2.273782640696E-01
 2.352000000000E+01  -2.288041263819E-01  -2.256405651569E-01  -2.279724627733E-01
 2.353000000000E+01  -2.292636483908E-01  -2.265311181545E-01  -2.281818985939E-01
 2.354000000000E+01  -2.271902710199E-01  -2.259850203991E-01  -2.273310720921E-01
